 ******* Program HYDRUS
 ******* 
 None                                                                    
 Date:   5. 1.    Time:  12:37:50
 Units: L = mm   , T = days , M = mmol 

       Time          rTop        rRoot        vTop         vRoot        vBot       sum(rTop)   sum(rRoot)    sum(vTop)   sum(vRoot)    sum(vBot)      hTop         hRoot        hBot        RunOff    sum(RunOff)     Volume     sum(Infil)    sum(Evap) TLevel Cum(WTrans)  SnowLayer
        [T]         [L/T]        [L/T]        [L/T]        [L/T]        [L/T]         [L]          [L]          [L]         [L]           [L]         [L]           [L]         [L]          [L/T]         [L]          [L]          [L]          [L]

     376.0000  0.15240E-01  0.00000E+00  0.18507E-02  0.00000E+00 -0.39101E-04  0.72902E+00  0.60480E+02 -0.18115E+02  0.39596E+02 -0.14057E+02 -0.10000E+07 -0.20252E+04 -0.16017E+04  0.00000E+00  0.00000E+00  0.30463E+02  0.25140E+02  0.70244E+01   1034  0.00000E+00      0.000
     377.0000  0.50800E-02  0.00000E+00  0.18398E-02  0.00000E+00 -0.39107E-04  0.73410E+00  0.60480E+02 -0.18113E+02  0.39596E+02 -0.14057E+02 -0.10000E+07 -0.20266E+04 -0.16017E+04  0.00000E+00  0.00000E+00  0.30461E+02  0.25140E+02  0.70263E+01   1036  0.00000E+00      0.000
     378.0000  0.76200E-02  0.00000E+00  0.18289E-02  0.00000E+00 -0.39102E-04  0.74172E+00  0.60480E+02 -0.18111E+02  0.39596E+02 -0.14057E+02 -0.10000E+07 -0.20280E+04 -0.16017E+04  0.00000E+00  0.00000E+00  0.30459E+02  0.25140E+02  0.70281E+01   1038  0.00000E+00      0.000
     379.0000  0.50800E-02  0.00000E+00  0.18181E-02  0.00000E+00 -0.39101E-04  0.74680E+00  0.60480E+02 -0.18110E+02  0.39596E+02 -0.14057E+02 -0.10000E+07 -0.20294E+04 -0.16017E+04  0.00000E+00  0.00000E+00  0.30458E+02  0.25140E+02  0.70299E+01   1040  0.00000E+00      0.000
     380.0000  0.20320E-01  0.00000E+00  0.18078E-02  0.00000E+00 -0.39111E-04  0.76712E+00  0.60480E+02 -0.18108E+02  0.39596E+02 -0.14057E+02 -0.10000E+07 -0.20308E+04 -0.16017E+04  0.00000E+00  0.00000E+00  0.30456E+02  0.25140E+02  0.70317E+01   1042  0.00000E+00      0.000
     381.0000  0.78740E-01  0.00000E+00  0.17982E-02  0.00000E+00 -0.39096E-04  0.84586E+00  0.60480E+02 -0.18106E+02  0.39596E+02 -0.14057E+02 -0.10000E+07 -0.20322E+04 -0.16017E+04  0.00000E+00  0.00000E+00  0.30454E+02  0.25140E+02  0.70335E+01   1044  0.00000E+00      0.000
     382.0000  0.17780E-01  0.00000E+00  0.17892E-02  0.00000E+00 -0.39111E-04  0.86364E+00  0.60480E+02 -0.18104E+02  0.39596E+02 -0.14057E+02 -0.10000E+07 -0.20335E+04 -0.16017E+04  0.00000E+00  0.00000E+00  0.30452E+02  0.25140E+02  0.70353E+01   1046  0.00000E+00      0.000
     383.0000  0.16510E-01  0.00000E+00  0.17805E-02  0.00000E+00 -0.39106E-04  0.88015E+00  0.60480E+02 -0.18102E+02  0.39596E+02 -0.14057E+02 -0.10000E+07 -0.20348E+04 -0.16017E+04  0.00000E+00  0.00000E+00  0.30450E+02  0.25140E+02  0.70371E+01   1048  0.00000E+00      0.000
     384.0000  0.15240E-01  0.00000E+00  0.17720E-02  0.00000E+00 -0.39106E-04  0.89539E+00  0.60480E+02 -0.18101E+02  0.39596E+02 -0.14057E+02 -0.10000E+07 -0.20362E+04 -0.16017E+04  0.00000E+00  0.00000E+00  0.30448E+02  0.25140E+02  0.70389E+01   1050  0.00000E+00      0.000
     385.0000  0.11430E+00  0.00000E+00  0.17636E-02  0.00000E+00 -0.39111E-04  0.10097E+01  0.60480E+02 -0.18099E+02  0.39596E+02 -0.14057E+02 -0.10000E+07 -0.20375E+04 -0.16017E+04  0.00000E+00  0.00000E+00  0.30447E+02  0.25140E+02  0.70406E+01   1052  0.00000E+00      0.000
     386.0000  0.12954E+00  0.00000E+00  0.17551E-02  0.00000E+00 -0.39097E-04  0.11392E+01  0.60480E+02 -0.18097E+02  0.39596E+02 -0.14057E+02 -0.10000E+07 -0.20388E+04 -0.16017E+04  0.00000E+00  0.00000E+00  0.30445E+02  0.25140E+02  0.70424E+01   1054  0.00000E+00      0.000
     387.0000  0.38100E-01  0.00000E+00  0.17467E-02  0.00000E+00 -0.39101E-04  0.11773E+01  0.60480E+02 -0.18095E+02  0.39596E+02 -0.14057E+02 -0.10000E+07 -0.20401E+04 -0.16018E+04  0.00000E+00  0.00000E+00  0.30443E+02  0.25140E+02  0.70441E+01   1056  0.00000E+00      0.000
     388.0000  0.15494E+00  0.00000E+00  0.17383E-02  0.00000E+00 -0.39107E-04  0.13323E+01  0.60480E+02 -0.18094E+02  0.39596E+02 -0.14057E+02 -0.10000E+07 -0.20414E+04 -0.16018E+04  0.00000E+00  0.00000E+00  0.30441E+02  0.25140E+02  0.70459E+01   1058  0.00000E+00      0.000
     389.0000  0.14732E+00  0.00000E+00  0.17299E-02  0.00000E+00 -0.39100E-04  0.14796E+01  0.60480E+02 -0.18092E+02  0.39596E+02 -0.14057E+02 -0.10000E+07 -0.20427E+04 -0.16018E+04  0.00000E+00  0.00000E+00  0.30439E+02  0.25140E+02  0.70476E+01   1060  0.00000E+00      0.000
     390.0000  0.16510E+00  0.00000E+00  0.17214E-02  0.00000E+00 -0.39106E-04  0.16447E+01  0.60480E+02 -0.18090E+02  0.39596E+02 -0.14057E+02 -0.10000E+07 -0.20441E+04 -0.16018E+04  0.00000E+00  0.00000E+00  0.30438E+02  0.25140E+02  0.70493E+01   1062  0.00000E+00      0.000
     391.0000  0.19304E+00  0.00000E+00  0.17131E-02  0.00000E+00 -0.39106E-04  0.18377E+01  0.60480E+02 -0.18089E+02  0.39596E+02 -0.14058E+02 -0.10000E+07 -0.20454E+04 -0.16018E+04  0.00000E+00  0.00000E+00  0.30436E+02  0.25140E+02  0.70511E+01   1064  0.00000E+00      0.000
     392.0000  0.20574E+00  0.00000E+00  0.17047E-02  0.00000E+00 -0.39101E-04  0.20435E+01  0.60480E+02 -0.18087E+02  0.39596E+02 -0.14058E+02 -0.10000E+07 -0.20467E+04 -0.16018E+04  0.00000E+00  0.00000E+00  0.30434E+02  0.25140E+02  0.70528E+01   1066  0.00000E+00      0.000
     393.0000  0.26162E+00  0.00000E+00  0.16963E-02  0.00000E+00 -0.39110E-04  0.23051E+01  0.60480E+02 -0.18085E+02  0.39596E+02 -0.14058E+02 -0.10000E+07 -0.20480E+04 -0.16018E+04  0.00000E+00  0.00000E+00  0.30433E+02  0.25140E+02  0.70545E+01   1068  0.00000E+00      0.000
     394.0000  0.22352E+00  0.00000E+00  0.16880E-02  0.00000E+00 -0.39100E-04  0.25286E+01  0.60480E+02 -0.18083E+02  0.39596E+02 -0.14058E+02 -0.10000E+07 -0.20493E+04 -0.16018E+04  0.00000E+00  0.00000E+00  0.30431E+02  0.25140E+02  0.70561E+01   1070  0.00000E+00      0.000
     395.0000  0.24892E+00  0.00000E+00  0.16797E-02  0.00000E+00 -0.39105E-04  0.27775E+01  0.60480E+02 -0.18082E+02  0.39596E+02 -0.14058E+02 -0.10000E+07 -0.20507E+04 -0.16018E+04  0.00000E+00  0.00000E+00  0.30429E+02  0.25140E+02  0.70578E+01   1072  0.00000E+00      0.000
     396.0000  0.24130E+00  0.00000E+00  0.16715E-02  0.00000E+00 -0.39105E-04  0.30188E+01  0.60480E+02 -0.18080E+02  0.39596E+02 -0.14058E+02 -0.10000E+07 -0.20520E+04 -0.16018E+04  0.00000E+00  0.00000E+00  0.30427E+02  0.25140E+02  0.70595E+01   1074  0.00000E+00      0.000
     397.0000  0.19558E+00  0.00000E+00  0.16634E-02  0.00000E+00 -0.39105E-04  0.32144E+01  0.60480E+02 -0.18078E+02  0.39596E+02 -0.14058E+02 -0.10000E+07 -0.20533E+04 -0.16018E+04  0.00000E+00  0.00000E+00  0.30426E+02  0.25140E+02  0.70612E+01   1076  0.00000E+00      0.000
     398.0000  0.81280E-01  0.00000E+00  0.16553E-02  0.00000E+00 -0.39105E-04  0.32957E+01  0.60480E+02 -0.18077E+02  0.39596E+02 -0.14058E+02 -0.10000E+07 -0.20546E+04 -0.16018E+04  0.00000E+00  0.00000E+00  0.30424E+02  0.25140E+02  0.70628E+01   1078  0.00000E+00      0.000
     399.0000  0.30480E-01  0.00000E+00  0.16473E-02  0.00000E+00 -0.39110E-04  0.33262E+01  0.60480E+02 -0.18075E+02  0.39596E+02 -0.14058E+02 -0.10000E+07 -0.20558E+04 -0.16018E+04  0.00000E+00  0.00000E+00  0.30422E+02  0.25140E+02  0.70645E+01   1080  0.00000E+00      0.000
     400.0000  0.38100E-01  0.00000E+00  0.16395E-02  0.00000E+00 -0.39100E-04  0.33643E+01  0.60480E+02 -0.18073E+02  0.39596E+02 -0.14058E+02 -0.10000E+07 -0.20571E+04 -0.16018E+04  0.00000E+00  0.00000E+00  0.30421E+02  0.25140E+02  0.70661E+01   1082  0.00000E+00      0.000
     401.0000  0.45720E-01  0.00000E+00  0.16318E-02  0.00000E+00 -0.39100E-04  0.34100E+01  0.60480E+02 -0.18072E+02  0.39596E+02 -0.14058E+02 -0.10000E+07 -0.20584E+04 -0.16018E+04  0.00000E+00  0.00000E+00  0.30419E+02  0.25140E+02  0.70677E+01   1084  0.00000E+00      0.000
     402.0000  0.27940E-01  0.00000E+00  0.16242E-02  0.00000E+00 -0.39095E-04  0.34379E+01  0.60480E+02 -0.18070E+02  0.39596E+02 -0.14058E+02 -0.10000E+07 -0.20597E+04 -0.16018E+04  0.00000E+00  0.00000E+00  0.30417E+02  0.25140E+02  0.70694E+01   1086  0.00000E+00      0.000
     403.0000  0.33020E-01  0.00000E+00  0.16167E-02  0.00000E+00 -0.39100E-04  0.34710E+01  0.60480E+02 -0.18069E+02  0.39596E+02 -0.14058E+02 -0.10000E+07 -0.20609E+04 -0.16018E+04  0.00000E+00  0.00000E+00  0.30416E+02  0.25140E+02  0.70710E+01   1088  0.00000E+00      0.000
     404.0000  0.38100E-01  0.00000E+00  0.16094E-02  0.00000E+00 -0.39100E-04  0.35091E+01  0.60480E+02 -0.18067E+02  0.39596E+02 -0.14058E+02 -0.10000E+07 -0.20622E+04 -0.16018E+04  0.00000E+00  0.00000E+00  0.30414E+02  0.25140E+02  0.70726E+01   1090  0.00000E+00      0.000
     405.0000  0.38100E-01  0.00000E+00  0.16022E-02  0.00000E+00 -0.39095E-04  0.35472E+01  0.60480E+02 -0.18065E+02  0.39596E+02 -0.14058E+02 -0.10000E+07 -0.20634E+04 -0.16018E+04  0.00000E+00  0.00000E+00  0.30412E+02  0.25140E+02  0.70742E+01   1092  0.00000E+00      0.000
     406.0000  0.68580E-01  0.00000E+00  0.15954E-02  0.00000E+00 -0.39105E-04  0.36157E+01  0.60480E+02 -0.18064E+02  0.39596E+02 -0.14058E+02 -0.10000E+07 -0.20646E+04 -0.16018E+04  0.00000E+00  0.00000E+00  0.30411E+02  0.25140E+02  0.70758E+01   1094  0.00000E+00      0.000
     407.0000  0.76200E-01  0.00000E+00  0.15889E-02  0.00000E+00 -0.39110E-04  0.36919E+01  0.60480E+02 -0.18062E+02  0.39596E+02 -0.14058E+02 -0.10000E+07 -0.20658E+04 -0.16018E+04  0.00000E+00  0.00000E+00  0.30409E+02  0.25140E+02  0.70774E+01   1096  0.00000E+00      0.000
     408.0000  0.71120E-01  0.00000E+00  0.15827E-02  0.00000E+00 -0.39095E-04  0.37631E+01  0.60480E+02 -0.18061E+02  0.39596E+02 -0.14058E+02 -0.10000E+07 -0.20670E+04 -0.16018E+04  0.00000E+00  0.00000E+00  0.30407E+02  0.25140E+02  0.70790E+01   1098  0.00000E+00      0.000
     409.0000  0.35560E-01  0.00000E+00  0.15768E-02  0.00000E+00 -0.39099E-04  0.37986E+01  0.60480E+02 -0.18059E+02  0.39596E+02 -0.14058E+02 -0.10000E+07 -0.20682E+04 -0.16018E+04  0.00000E+00  0.00000E+00  0.30406E+02  0.25140E+02  0.70806E+01   1100  0.00000E+00      0.000
     410.0000  0.31750E-01  0.00000E+00  0.15713E-02  0.00000E+00 -0.39110E-04  0.38304E+01  0.60480E+02 -0.18057E+02  0.39596E+02 -0.14058E+02 -0.10000E+07 -0.20693E+04 -0.16018E+04  0.00000E+00  0.00000E+00  0.30404E+02  0.25140E+02  0.70821E+01   1102  0.00000E+00      0.000
     411.0000  0.27940E-01  0.00000E+00  0.15659E-02  0.00000E+00 -0.39099E-04  0.38583E+01  0.60480E+02 -0.18056E+02  0.39596E+02 -0.14058E+02 -0.10000E+07 -0.20704E+04 -0.16018E+04  0.00000E+00  0.00000E+00  0.30403E+02  0.25140E+02  0.70837E+01   1104  0.00000E+00      0.000
     412.0000  0.33020E-01  0.00000E+00  0.15607E-02  0.00000E+00 -0.39104E-04  0.38913E+01  0.60480E+02 -0.18054E+02  0.39596E+02 -0.14058E+02 -0.10000E+07 -0.20716E+04 -0.16018E+04  0.00000E+00  0.00000E+00  0.30401E+02  0.25140E+02  0.70853E+01   1106  0.00000E+00      0.000
     413.0000  0.88900E-01  0.00000E+00  0.15556E-02  0.00000E+00 -0.39099E-04  0.39802E+01  0.60480E+02 -0.18053E+02  0.39596E+02 -0.14058E+02 -0.10000E+07 -0.20727E+04 -0.16018E+04  0.00000E+00  0.00000E+00  0.30399E+02  0.25140E+02  0.70868E+01   1108  0.00000E+00      0.000
     414.0000  0.15240E+00  0.00000E+00  0.15506E-02  0.00000E+00 -0.39104E-04  0.41326E+01  0.60480E+02 -0.18051E+02  0.39596E+02 -0.14058E+02 -0.10000E+07 -0.20738E+04 -0.16018E+04  0.00000E+00  0.00000E+00  0.30398E+02  0.25140E+02  0.70884E+01   1110  0.00000E+00      0.000
     415.0000  0.10160E+00  0.00000E+00  0.15458E-02  0.00000E+00 -0.39109E-04  0.42342E+01  0.60480E+02 -0.18050E+02  0.39596E+02 -0.14058E+02 -0.10000E+07 -0.20749E+04 -0.16018E+04  0.00000E+00  0.00000E+00  0.30396E+02  0.25140E+02  0.70899E+01   1112  0.00000E+00      0.000
     416.0000  0.17526E+00  0.00000E+00  0.15410E-02  0.00000E+00 -0.39099E-04  0.44095E+01  0.60480E+02 -0.18048E+02  0.39596E+02 -0.14059E+02 -0.10000E+07 -0.20760E+04 -0.16018E+04  0.00000E+00  0.00000E+00  0.30395E+02  0.25140E+02  0.70915E+01   1114  0.00000E+00      0.000
     417.0000  0.13462E+00  0.00000E+00  0.15362E-02  0.00000E+00 -0.39100E-04  0.45441E+01  0.60480E+02 -0.18047E+02  0.39596E+02 -0.14059E+02 -0.10000E+07 -0.20771E+04 -0.16018E+04  0.00000E+00  0.00000E+00  0.30393E+02  0.25140E+02  0.70930E+01   1116  0.00000E+00      0.000
     418.0000  0.12700E+00  0.00000E+00  0.15315E-02  0.00000E+00 -0.39100E-04  0.46711E+01  0.60480E+02 -0.18045E+02  0.39596E+02 -0.14059E+02 -0.10000E+07 -0.20781E+04 -0.16018E+04  0.00000E+00  0.00000E+00  0.30391E+02  0.25140E+02  0.70945E+01   1118  0.00000E+00      0.000
     419.0000  0.20066E+00  0.00000E+00  0.15269E-02  0.00000E+00 -0.39094E-04  0.48718E+01  0.60480E+02 -0.18044E+02  0.39596E+02 -0.14059E+02 -0.10000E+07 -0.20792E+04 -0.16018E+04  0.00000E+00  0.00000E+00  0.30390E+02  0.25140E+02  0.70961E+01   1120  0.00000E+00      0.000
     420.0000  0.17018E+00  0.00000E+00  0.15222E-02  0.00000E+00 -0.39099E-04  0.50419E+01  0.60480E+02 -0.18042E+02  0.39596E+02 -0.14059E+02 -0.10000E+07 -0.20803E+04 -0.16018E+04  0.00000E+00  0.00000E+00  0.30388E+02  0.25140E+02  0.70976E+01   1122  0.00000E+00      0.000
     421.0000  0.26162E+00  0.00000E+00  0.15176E-02  0.00000E+00 -0.39093E-04  0.53036E+01  0.60480E+02 -0.18040E+02  0.39596E+02 -0.14059E+02 -0.10000E+07 -0.20814E+04 -0.16018E+04  0.00000E+00  0.00000E+00  0.30387E+02  0.25140E+02  0.70991E+01   1124  0.00000E+00      0.000
     422.0000  0.93980E-01  0.00000E+00  0.15131E-02  0.00000E+00 -0.39098E-04  0.53975E+01  0.60480E+02 -0.18039E+02  0.39596E+02 -0.14059E+02 -0.10000E+07 -0.20824E+04 -0.16018E+04  0.00000E+00  0.00000E+00  0.30385E+02  0.25140E+02  0.71006E+01   1126  0.00000E+00      0.000
     423.0000  0.50800E-01  0.00000E+00  0.15085E-02  0.00000E+00 -0.39109E-04  0.54483E+01  0.60480E+02 -0.18037E+02  0.39596E+02 -0.14059E+02 -0.10000E+07 -0.20835E+04 -0.16018E+04  0.00000E+00  0.00000E+00  0.30384E+02  0.25140E+02  0.71021E+01   1128  0.00000E+00      0.000
     424.0000  0.22352E+00  0.00000E+00  0.15040E-02  0.00000E+00 -0.39093E-04  0.56719E+01  0.60480E+02 -0.18036E+02  0.39596E+02 -0.14059E+02 -0.10000E+07 -0.20846E+04 -0.16018E+04  0.00000E+00  0.00000E+00  0.30382E+02  0.25140E+02  0.71036E+01   1130  0.00000E+00      0.000
     425.0000  0.33020E+00  0.00000E+00  0.14995E-02  0.00000E+00 -0.39103E-04  0.60021E+01  0.60480E+02 -0.18034E+02  0.39596E+02 -0.14059E+02 -0.10000E+07 -0.20856E+04 -0.16018E+04  0.00000E+00  0.00000E+00  0.30381E+02  0.25140E+02  0.71051E+01   1132  0.00000E+00      0.000
     426.0000  0.19558E+00  0.00000E+00  0.14950E-02  0.00000E+00 -0.39107E-04  0.61976E+01  0.60480E+02 -0.18033E+02  0.39596E+02 -0.14059E+02 -0.10000E+07 -0.20867E+04 -0.16018E+04  0.00000E+00  0.00000E+00  0.30379E+02  0.25140E+02  0.71066E+01   1134  0.00000E+00      0.000
     427.0000  0.40640E-01  0.00000E+00  0.14905E-02  0.00000E+00 -0.39103E-04  0.62383E+01  0.60480E+02 -0.18031E+02  0.39596E+02 -0.14059E+02 -0.10000E+07 -0.20878E+04 -0.16018E+04  0.00000E+00  0.00000E+00  0.30378E+02  0.25140E+02  0.71081E+01   1136  0.00000E+00      0.000
     428.0000  0.43180E-01  0.00000E+00  0.14860E-02  0.00000E+00 -0.39103E-04  0.62815E+01  0.60480E+02 -0.18030E+02  0.39596E+02 -0.14059E+02 -0.10000E+07 -0.20888E+04 -0.16018E+04  0.00000E+00  0.00000E+00  0.30376E+02  0.25140E+02  0.71096E+01   1138  0.00000E+00      0.000
     429.0000  0.53340E-01  0.00000E+00  0.14816E-02  0.00000E+00 -0.39093E-04  0.63348E+01  0.60480E+02 -0.18028E+02  0.39596E+02 -0.14059E+02 -0.10000E+07 -0.20899E+04 -0.16018E+04  0.00000E+00  0.00000E+00  0.30374E+02  0.25140E+02  0.71111E+01   1140  0.00000E+00      0.000
     430.0000  0.91440E-01  0.00000E+00  0.14771E-02  0.00000E+00 -0.39103E-04  0.64262E+01  0.60480E+02 -0.18027E+02  0.39596E+02 -0.14059E+02 -0.10000E+07 -0.20910E+04 -0.16018E+04  0.00000E+00  0.00000E+00  0.30373E+02  0.25140E+02  0.71126E+01   1142  0.00000E+00      0.000
     431.0000  0.76200E-01  0.00000E+00  0.14727E-02  0.00000E+00 -0.39103E-04  0.65024E+01  0.60480E+02 -0.18026E+02  0.39596E+02 -0.14059E+02 -0.10000E+07 -0.20920E+04 -0.16018E+04  0.00000E+00  0.00000E+00  0.30371E+02  0.25140E+02  0.71140E+01   1144  0.00000E+00      0.000
     432.0000  0.11684E+00  0.00000E+00  0.14683E-02  0.00000E+00 -0.39108E-04  0.66193E+01  0.60480E+02 -0.18024E+02  0.39596E+02 -0.14059E+02 -0.10000E+07 -0.20931E+04 -0.16018E+04  0.00000E+00  0.00000E+00  0.30370E+02  0.25140E+02  0.71155E+01   1146  0.00000E+00      0.000
     433.0000  0.31750E+00  0.00000E+00  0.14640E-02  0.00000E+00 -0.39102E-04  0.69368E+01  0.60480E+02 -0.18023E+02  0.39596E+02 -0.14059E+02 -0.10000E+07 -0.20942E+04 -0.16018E+04  0.00000E+00  0.00000E+00  0.30368E+02  0.25140E+02  0.71170E+01   1148  0.00000E+00      0.000
     434.0000  0.41656E+00  0.00000E+00  0.14597E-02  0.00000E+00 -0.39103E-04  0.73533E+01  0.60480E+02 -0.18021E+02  0.39596E+02 -0.14059E+02 -0.10000E+07 -0.20952E+04 -0.16018E+04  0.00000E+00  0.00000E+00  0.30367E+02  0.25140E+02  0.71184E+01   1150  0.00000E+00      0.000
     435.0000  0.31242E+00  0.00000E+00  0.14556E-02  0.00000E+00 -0.39107E-04  0.76658E+01  0.60480E+02 -0.18020E+02  0.39596E+02 -0.14059E+02 -0.10000E+07 -0.20963E+04 -0.16018E+04  0.00000E+00  0.00000E+00  0.30365E+02  0.25140E+02  0.71199E+01   1152  0.00000E+00      0.000
     436.0000  0.21590E+00  0.00000E+00  0.14515E-02  0.00000E+00 -0.39102E-04  0.78817E+01  0.60480E+02 -0.18018E+02  0.39596E+02 -0.14059E+02 -0.10000E+07 -0.20973E+04 -0.16018E+04  0.00000E+00  0.00000E+00  0.30364E+02  0.25140E+02  0.71213E+01   1154  0.00000E+00      0.000
     437.0000  0.23876E+00  0.00000E+00  0.14475E-02  0.00000E+00 -0.39102E-04  0.81204E+01  0.60480E+02 -0.18017E+02  0.39596E+02 -0.14059E+02 -0.10000E+07 -0.20983E+04 -0.16018E+04  0.00000E+00  0.00000E+00  0.30362E+02  0.25140E+02  0.71228E+01   1156  0.00000E+00      0.000
     438.0000  0.13716E+00  0.00000E+00  0.14435E-02  0.00000E+00 -0.39097E-04  0.82576E+01  0.60480E+02 -0.18015E+02  0.39596E+02 -0.14059E+02 -0.10000E+07 -0.20994E+04 -0.16018E+04  0.00000E+00  0.00000E+00  0.30361E+02  0.25140E+02  0.71242E+01   1158  0.00000E+00      0.000
     439.0000  0.13716E+00  0.00000E+00  0.14397E-02  0.00000E+00 -0.39108E-04  0.83947E+01  0.60480E+02 -0.18014E+02  0.39596E+02 -0.14059E+02 -0.10000E+07 -0.21004E+04 -0.16018E+04  0.00000E+00  0.00000E+00  0.30360E+02  0.25140E+02  0.71257E+01   1160  0.00000E+00      0.000
     440.0000  0.22098E+00  0.00000E+00  0.14359E-02  0.00000E+00 -0.39097E-04  0.86157E+01  0.60480E+02 -0.18012E+02  0.39596E+02 -0.14059E+02 -0.10000E+07 -0.21014E+04 -0.16018E+04  0.00000E+00  0.00000E+00  0.30358E+02  0.25140E+02  0.71271E+01   1162  0.00000E+00      0.000
     441.0000  0.16510E+00  0.00000E+00  0.14321E-02  0.00000E+00 -0.39097E-04  0.87808E+01  0.60480E+02 -0.18011E+02  0.39596E+02 -0.14059E+02 -0.10000E+07 -0.21024E+04 -0.16018E+04  0.00000E+00  0.00000E+00  0.30357E+02  0.25140E+02  0.71285E+01   1164  0.00000E+00      0.000
     442.0000  0.18288E+00  0.00000E+00  0.14284E-02  0.00000E+00 -0.39102E-04  0.89637E+01  0.60480E+02 -0.18010E+02  0.39596E+02 -0.14060E+02 -0.10000E+07 -0.21034E+04 -0.16018E+04  0.00000E+00  0.00000E+00  0.30355E+02  0.25140E+02  0.71300E+01   1166  0.00000E+00      0.000
     443.0000  0.29210E+00  0.00000E+00  0.14247E-02  0.00000E+00 -0.39097E-04  0.92558E+01  0.60480E+02 -0.18008E+02  0.39596E+02 -0.14060E+02 -0.10000E+07 -0.21044E+04 -0.16018E+04  0.00000E+00  0.00000E+00  0.30354E+02  0.25140E+02  0.71314E+01   1168  0.00000E+00      0.000
     444.0000  0.22098E+00  0.00000E+00  0.14211E-02  0.00000E+00 -0.39097E-04  0.94768E+01  0.60480E+02 -0.18007E+02  0.39596E+02 -0.14060E+02 -0.10000E+07 -0.21054E+04 -0.16018E+04  0.00000E+00  0.00000E+00  0.30352E+02  0.25140E+02  0.71328E+01   1170  0.00000E+00      0.000
     445.0000  0.66040E-01  0.00000E+00  0.14175E-02  0.00000E+00 -0.39097E-04  0.95428E+01  0.60480E+02 -0.18005E+02  0.39596E+02 -0.14060E+02 -0.10000E+07 -0.21064E+04 -0.16018E+04  0.00000E+00  0.00000E+00  0.30351E+02  0.25140E+02  0.71342E+01   1172  0.00000E+00      0.000
     446.0000  0.11430E+00  0.00000E+00  0.14140E-02  0.00000E+00 -0.39107E-04  0.96571E+01  0.60480E+02 -0.18004E+02  0.39596E+02 -0.14060E+02 -0.10000E+07 -0.21074E+04 -0.16018E+04  0.00000E+00  0.00000E+00  0.30349E+02  0.25140E+02  0.71357E+01   1174  0.00000E+00      0.000
     447.0000  0.68580E-01  0.00000E+00  0.14105E-02  0.00000E+00 -0.39107E-04  0.97257E+01  0.60480E+02 -0.18003E+02  0.39596E+02 -0.14060E+02 -0.10000E+07 -0.21084E+04 -0.16018E+04  0.00000E+00  0.00000E+00  0.30348E+02  0.25140E+02  0.71371E+01   1176  0.00000E+00      0.000
     448.0000  0.38100E-01  0.00000E+00  0.14070E-02  0.00000E+00 -0.39096E-04  0.97638E+01  0.60480E+02 -0.18001E+02  0.39596E+02 -0.14060E+02 -0.10000E+07 -0.21094E+04 -0.16018E+04  0.00000E+00  0.00000E+00  0.30346E+02  0.25140E+02  0.71385E+01   1178  0.00000E+00      0.000
     449.0000  0.78740E-01  0.00000E+00  0.14035E-02  0.00000E+00 -0.39097E-04  0.98425E+01  0.60480E+02 -0.18000E+02  0.39596E+02 -0.14060E+02 -0.10000E+07 -0.21104E+04 -0.16018E+04  0.00000E+00  0.00000E+00  0.30345E+02  0.25140E+02  0.71399E+01   1180  0.00000E+00      0.000
     450.0000  0.11938E+00  0.00000E+00  0.14000E-02  0.00000E+00 -0.39101E-04  0.99619E+01  0.60480E+02 -0.17998E+02  0.39596E+02 -0.14060E+02 -0.10000E+07 -0.21114E+04 -0.16018E+04  0.00000E+00  0.00000E+00  0.30343E+02  0.25140E+02  0.71413E+01   1182  0.00000E+00      0.000
     451.0000  0.13970E+00  0.00000E+00  0.13966E-02  0.00000E+00 -0.39096E-04  0.10102E+02  0.60480E+02 -0.17997E+02  0.39596E+02 -0.14060E+02 -0.10000E+07 -0.21124E+04 -0.16018E+04  0.00000E+00  0.00000E+00  0.30342E+02  0.25140E+02  0.71427E+01   1184  0.00000E+00      0.000
     452.0000  0.24638E+00  0.00000E+00  0.13931E-02  0.00000E+00 -0.39106E-04  0.10348E+02  0.60480E+02 -0.17996E+02  0.39596E+02 -0.14060E+02 -0.10000E+07 -0.21133E+04 -0.16018E+04  0.00000E+00  0.00000E+00  0.30341E+02  0.25140E+02  0.71441E+01   1186  0.00000E+00      0.000
     453.0000  0.13208E+00  0.00000E+00  0.13897E-02  0.00000E+00 -0.39091E-04  0.10480E+02  0.60480E+02 -0.17994E+02  0.39596E+02 -0.14060E+02 -0.10000E+07 -0.21143E+04 -0.16018E+04  0.00000E+00  0.00000E+00  0.30339E+02  0.25140E+02  0.71455E+01   1188  0.00000E+00      0.000
     454.0000  0.93980E-01  0.00000E+00  0.13863E-02  0.00000E+00 -0.39092E-04  0.10574E+02  0.60480E+02 -0.17993E+02  0.39596E+02 -0.14060E+02 -0.10000E+07 -0.21153E+04 -0.16018E+04  0.00000E+00  0.00000E+00  0.30338E+02  0.25140E+02  0.71469E+01   1190  0.00000E+00      0.000
     455.0000  0.11430E+00  0.00000E+00  0.13830E-02  0.00000E+00 -0.39107E-04  0.10688E+02  0.60480E+02 -0.17991E+02  0.39596E+02 -0.14060E+02 -0.10000E+07 -0.21163E+04 -0.16018E+04  0.00000E+00  0.00000E+00  0.30336E+02  0.25140E+02  0.71482E+01   1192  0.00000E+00      0.000
