 ******* Program HYDRUS
 ******* 
 None                                                                    
 Date:  16.12.    Time:  13:22:26
 Units: L = mm   , T = days , M = mmol 

       Time          rTop        rRoot        vTop         vRoot        vBot       sum(rTop)   sum(rRoot)    sum(vTop)   sum(vRoot)    sum(vBot)      hTop         hRoot        hBot        RunOff    sum(RunOff)     Volume     sum(Infil)    sum(Evap) TLevel Cum(WTrans)  SnowLayer
        [T]         [L/T]        [L/T]        [L/T]        [L/T]        [L/T]         [L]          [L]          [L]         [L]           [L]         [L]           [L]         [L]          [L/T]         [L]          [L]          [L]          [L]

      80.0000  0.50000E+01  0.00000E+00  0.29335E-01  0.00000E+00 -0.29582E-01  0.40000E+03  0.00000E+00  0.92224E+01  0.00000E+00 -0.13182E+02 -0.10000E+07  0.00000E+00 -0.16309E+03  0.00000E+00  0.00000E+00  0.41944E+02  0.00000E+00  0.92224E+01    417  0.00000E+00      0.000
      81.0000  0.50000E+01  0.00000E+00  0.29970E-01  0.00000E+00 -0.29195E-01  0.40500E+03  0.00000E+00  0.92526E+01  0.00000E+00 -0.13212E+02 -0.10000E+07  0.00000E+00 -0.16408E+03  0.00000E+00  0.00000E+00  0.41885E+02  0.00000E+00  0.92526E+01    419  0.00000E+00      0.000
      82.0000  0.50000E+01  0.00000E+00  0.30029E-01  0.00000E+00 -0.28811E-01  0.41000E+03  0.00000E+00  0.92822E+01  0.00000E+00 -0.13241E+02 -0.10000E+07  0.00000E+00 -0.16507E+03  0.00000E+00  0.00000E+00  0.41826E+02  0.00000E+00  0.92822E+01    421  0.00000E+00      0.000
      83.0000  0.50000E+01  0.00000E+00  0.28520E-01  0.00000E+00 -0.28431E-01  0.41500E+03  0.00000E+00  0.93113E+01  0.00000E+00 -0.13269E+02 -0.10000E+07  0.00000E+00 -0.16605E+03  0.00000E+00  0.00000E+00  0.41769E+02  0.00000E+00  0.93113E+01    423  0.00000E+00      0.000
      84.0000  0.50000E+01  0.00000E+00  0.28964E-01  0.00000E+00 -0.28055E-01  0.42000E+03  0.00000E+00  0.93407E+01  0.00000E+00 -0.13297E+02 -0.10000E+07  0.00000E+00 -0.16701E+03  0.00000E+00  0.00000E+00  0.41711E+02  0.00000E+00  0.93407E+01    425  0.00000E+00      0.000
      85.0000  0.50000E+01  0.00000E+00  0.27781E-01  0.00000E+00 -0.27682E-01  0.42500E+03  0.00000E+00  0.93692E+01  0.00000E+00 -0.13325E+02 -0.10000E+07  0.00000E+00 -0.16797E+03  0.00000E+00  0.00000E+00  0.41655E+02  0.00000E+00  0.93692E+01    427  0.00000E+00      0.000
      86.0000  0.50000E+01  0.00000E+00  0.28422E-01  0.00000E+00 -0.27312E-01  0.43000E+03  0.00000E+00  0.93972E+01  0.00000E+00 -0.13352E+02 -0.10000E+07  0.00000E+00 -0.16892E+03  0.00000E+00  0.00000E+00  0.41600E+02  0.00000E+00  0.93972E+01    429  0.00000E+00      0.000
      87.0000  0.50000E+01  0.00000E+00  0.29072E-01  0.00000E+00 -0.26946E-01  0.43500E+03  0.00000E+00  0.94256E+01  0.00000E+00 -0.13380E+02 -0.10000E+07  0.00000E+00 -0.16986E+03  0.00000E+00  0.00000E+00  0.41544E+02  0.00000E+00  0.94256E+01    431  0.00000E+00      0.000
      88.0000  0.50000E+01  0.00000E+00  0.28523E-01  0.00000E+00 -0.26583E-01  0.44000E+03  0.00000E+00  0.94536E+01  0.00000E+00 -0.13406E+02 -0.10000E+07  0.00000E+00 -0.17079E+03  0.00000E+00  0.00000E+00  0.41489E+02  0.00000E+00  0.94536E+01    433  0.00000E+00      0.000
      89.0000  0.50000E+01  0.00000E+00  0.28174E-01  0.00000E+00 -0.26223E-01  0.44500E+03  0.00000E+00  0.94811E+01  0.00000E+00 -0.13432E+02 -0.10000E+07  0.00000E+00 -0.17172E+03  0.00000E+00  0.00000E+00  0.41436E+02  0.00000E+00  0.94811E+01    435  0.00000E+00      0.000
      90.0000  0.50000E+01  0.00000E+00  0.27283E-01  0.00000E+00 -0.25867E-01  0.45000E+03  0.00000E+00  0.95082E+01  0.00000E+00 -0.13458E+02 -0.10000E+07  0.00000E+00 -0.17264E+03  0.00000E+00  0.00000E+00  0.41383E+02  0.00000E+00  0.95082E+01    437  0.00000E+00      0.000
      91.0000  0.50000E+01  0.00000E+00  0.27049E-01  0.00000E+00 -0.25513E-01  0.45500E+03  0.00000E+00  0.95351E+01  0.00000E+00 -0.13484E+02 -0.10000E+07  0.00000E+00 -0.17354E+03  0.00000E+00  0.00000E+00  0.41330E+02  0.00000E+00  0.95351E+01    439  0.00000E+00      0.000
      92.0000  0.50000E+01  0.00000E+00  0.27153E-01  0.00000E+00 -0.25163E-01  0.46000E+03  0.00000E+00  0.95622E+01  0.00000E+00 -0.13509E+02 -0.10000E+07  0.00000E+00 -0.17445E+03  0.00000E+00  0.00000E+00  0.41278E+02  0.00000E+00  0.95622E+01    441  0.00000E+00      0.000
      93.0000  0.50000E+01  0.00000E+00  0.26942E-01  0.00000E+00 -0.24815E-01  0.46500E+03  0.00000E+00  0.95892E+01  0.00000E+00 -0.13534E+02 -0.10000E+07  0.00000E+00 -0.17534E+03  0.00000E+00  0.00000E+00  0.41226E+02  0.00000E+00  0.95892E+01    443  0.00000E+00      0.000
      94.0000  0.50000E+01  0.00000E+00  0.26640E-01  0.00000E+00 -0.24470E-01  0.47000E+03  0.00000E+00  0.96159E+01  0.00000E+00 -0.13559E+02 -0.10000E+07  0.00000E+00 -0.17622E+03  0.00000E+00  0.00000E+00  0.41175E+02  0.00000E+00  0.96159E+01    445  0.00000E+00      0.000
      95.0000  0.50000E+01  0.00000E+00  0.26388E-01  0.00000E+00 -0.24128E-01  0.47500E+03  0.00000E+00  0.96424E+01  0.00000E+00 -0.13583E+02 -0.10000E+07  0.00000E+00 -0.17710E+03  0.00000E+00  0.00000E+00  0.41124E+02  0.00000E+00  0.96424E+01    447  0.00000E+00      0.000
      96.0000  0.50000E+01  0.00000E+00  0.26205E-01  0.00000E+00 -0.23789E-01  0.48000E+03  0.00000E+00  0.96686E+01  0.00000E+00 -0.13607E+02 -0.10000E+07  0.00000E+00 -0.17797E+03  0.00000E+00  0.00000E+00  0.41074E+02  0.00000E+00  0.96686E+01    449  0.00000E+00      0.000
      97.0000  0.50000E+01  0.00000E+00  0.26036E-01  0.00000E+00 -0.23453E-01  0.48500E+03  0.00000E+00  0.96947E+01  0.00000E+00 -0.13630E+02 -0.10000E+07  0.00000E+00 -0.17884E+03  0.00000E+00  0.00000E+00  0.41024E+02  0.00000E+00  0.96947E+01    451  0.00000E+00      0.000
      98.0000  0.50000E+01  0.00000E+00  0.25844E-01  0.00000E+00 -0.23119E-01  0.49000E+03  0.00000E+00  0.97206E+01  0.00000E+00 -0.13654E+02 -0.10000E+07  0.00000E+00 -0.17970E+03  0.00000E+00  0.00000E+00  0.40975E+02  0.00000E+00  0.97206E+01    453  0.00000E+00      0.000
      99.0000  0.50000E+01  0.00000E+00  0.25630E-01  0.00000E+00 -0.22788E-01  0.49500E+03  0.00000E+00  0.97463E+01  0.00000E+00 -0.13676E+02 -0.10000E+07  0.00000E+00 -0.18055E+03  0.00000E+00  0.00000E+00  0.40927E+02  0.00000E+00  0.97463E+01    455  0.00000E+00      0.000
     100.0000 -0.95000E+02  0.00000E+00 -0.80282E+01  0.00000E+00 -0.22459E-01  0.40000E+03  0.00000E+00 -0.39316E+00  0.00000E+00 -0.13699E+02  0.00000E+00  0.00000E+00 -0.18139E+03  0.86972E+02  0.84862E+02  0.51043E+02  0.10175E+02  0.14746E+02    740  0.00000E+00      0.000
     101.0000  0.50000E+01  0.00000E+00  0.84818E+00  0.00000E+00 -0.22133E-01  0.40500E+03  0.00000E+00  0.20639E+01  0.00000E+00 -0.13721E+02 -0.10000E+07  0.00000E+00 -0.18223E+03  0.00000E+00  0.84862E+02  0.48564E+02  0.10175E+02  0.17203E+02    800  0.00000E+00      0.000
     102.0000  0.50000E+01  0.00000E+00  0.47545E+00  0.00000E+00 -0.21808E-01  0.41000E+03  0.00000E+00  0.26718E+01  0.00000E+00 -0.13743E+02 -0.10000E+07  0.00000E+00 -0.18307E+03  0.00000E+00  0.84862E+02  0.47934E+02  0.10175E+02  0.17811E+02    834  0.00000E+00      0.000
     103.0000  0.50000E+01  0.00000E+00  0.34701E+00  0.00000E+00 -0.21486E-01  0.41500E+03  0.00000E+00  0.30671E+01  0.00000E+00 -0.13765E+02 -0.10000E+07  0.00000E+00 -0.18389E+03  0.00000E+00  0.84862E+02  0.47517E+02  0.10175E+02  0.18207E+02    860  0.00000E+00      0.000
     104.0000  0.50000E+01  0.00000E+00  0.27093E+00  0.00000E+00 -0.21168E-01  0.42000E+03  0.00000E+00  0.33659E+01  0.00000E+00 -0.13786E+02 -0.10000E+07  0.00000E+00 -0.18471E+03  0.00000E+00  0.84862E+02  0.47197E+02  0.10175E+02  0.18505E+02    879  0.00000E+00      0.000
     105.0000  0.50000E+01  0.00000E+00  0.23004E+00  0.00000E+00 -0.20875E-01  0.42500E+03  0.00000E+00  0.36077E+01  0.00000E+00 -0.13807E+02 -0.10000E+07  0.00000E+00 -0.18546E+03  0.00000E+00  0.84862E+02  0.46934E+02  0.10175E+02  0.18747E+02    888  0.00000E+00      0.000
     106.0000  0.50000E+01  0.00000E+00  0.19548E+00  0.00000E+00 -0.20668E-01  0.43000E+03  0.00000E+00  0.38128E+01  0.00000E+00 -0.13828E+02 -0.10000E+07  0.00000E+00 -0.18600E+03  0.00000E+00  0.84862E+02  0.46709E+02  0.10175E+02  0.18952E+02    892  0.00000E+00      0.000
     107.0000  0.50000E+01  0.00000E+00  0.16780E+00  0.00000E+00 -0.20622E-01  0.43500E+03  0.00000E+00  0.39912E+01  0.00000E+00 -0.13849E+02 -0.10000E+07  0.00000E+00 -0.18611E+03  0.00000E+00  0.84862E+02  0.46510E+02  0.10175E+02  0.19131E+02    896  0.00000E+00      0.000
     108.0000  0.50000E+01  0.00000E+00  0.15162E+00  0.00000E+00 -0.20806E-01  0.44000E+03  0.00000E+00  0.41509E+01  0.00000E+00 -0.13869E+02 -0.10000E+07  0.00000E+00 -0.18565E+03  0.00000E+00  0.84862E+02  0.46329E+02  0.10175E+02  0.19290E+02    904  0.00000E+00      0.000
     109.0000  0.50000E+01  0.00000E+00  0.13711E+00  0.00000E+00 -0.21284E-01  0.44500E+03  0.00000E+00  0.42949E+01  0.00000E+00 -0.13890E+02 -0.10000E+07  0.00000E+00 -0.18442E+03  0.00000E+00  0.84862E+02  0.46164E+02  0.10175E+02  0.19434E+02    911  0.00000E+00      0.000
     110.0000  0.50000E+01  0.00000E+00  0.12873E+00  0.00000E+00 -0.22057E-01  0.45000E+03  0.00000E+00  0.44281E+01  0.00000E+00 -0.13912E+02 -0.10000E+07  0.00000E+00 -0.18244E+03  0.00000E+00  0.84862E+02  0.46009E+02  0.10175E+02  0.19568E+02    915  0.00000E+00      0.000
     111.0000  0.50000E+01  0.00000E+00  0.11949E+00  0.00000E+00 -0.23063E-01  0.45500E+03  0.00000E+00  0.45493E+01  0.00000E+00 -0.13935E+02 -0.10000E+07  0.00000E+00 -0.17985E+03  0.00000E+00  0.84862E+02  0.45865E+02  0.10175E+02  0.19689E+02    917  0.00000E+00      0.000
     112.0000  0.50000E+01  0.00000E+00  0.11250E+00  0.00000E+00 -0.24193E-01  0.46000E+03  0.00000E+00  0.46630E+01  0.00000E+00 -0.13959E+02 -0.10000E+07  0.00000E+00 -0.17695E+03  0.00000E+00  0.84862E+02  0.45728E+02  0.10175E+02  0.19802E+02    919  0.00000E+00      0.000
     113.0000  0.50000E+01  0.00000E+00  0.10464E+00  0.00000E+00 -0.25367E-01  0.46500E+03  0.00000E+00  0.47693E+01  0.00000E+00 -0.13984E+02 -0.10000E+07  0.00000E+00 -0.17392E+03  0.00000E+00  0.84862E+02  0.45596E+02  0.10175E+02  0.19909E+02    923  0.00000E+00      0.000
     114.0000  0.50000E+01  0.00000E+00  0.95992E-01  0.00000E+00 -0.26540E-01  0.47000E+03  0.00000E+00  0.48682E+01  0.00000E+00 -0.14010E+02 -0.10000E+07  0.00000E+00 -0.17092E+03  0.00000E+00  0.84862E+02  0.45471E+02  0.10175E+02  0.20008E+02    926  0.00000E+00      0.000
     115.0000  0.50000E+01  0.00000E+00  0.91573E-01  0.00000E+00 -0.27664E-01  0.47500E+03  0.00000E+00  0.49623E+01  0.00000E+00 -0.14037E+02 -0.10000E+07  0.00000E+00 -0.16803E+03  0.00000E+00  0.84862E+02  0.45350E+02  0.10175E+02  0.20102E+02    931  0.00000E+00      0.000
     116.0000  0.50000E+01  0.00000E+00  0.87995E-01  0.00000E+00 -0.28711E-01  0.48000E+03  0.00000E+00  0.50513E+01  0.00000E+00 -0.14065E+02 -0.10000E+07  0.00000E+00 -0.16534E+03  0.00000E+00  0.84862E+02  0.45233E+02  0.10175E+02  0.20191E+02    938  0.00000E+00      0.000
     117.0000  0.50000E+01  0.00000E+00  0.85589E-01  0.00000E+00 -0.29662E-01  0.48500E+03  0.00000E+00  0.51356E+01  0.00000E+00 -0.14095E+02 -0.10000E+07  0.00000E+00 -0.16289E+03  0.00000E+00  0.84862E+02  0.45119E+02  0.10175E+02  0.20275E+02    945  0.00000E+00      0.000
     118.0000  0.50000E+01  0.00000E+00  0.76555E-01  0.00000E+00 -0.30512E-01  0.49000E+03  0.00000E+00  0.52163E+01  0.00000E+00 -0.14125E+02 -0.10000E+07  0.00000E+00 -0.16071E+03  0.00000E+00  0.84862E+02  0.45008E+02  0.10175E+02  0.20356E+02    953  0.00000E+00      0.000
     119.0000  0.50000E+01  0.00000E+00  0.77072E-01  0.00000E+00 -0.31259E-01  0.49500E+03  0.00000E+00  0.52937E+01  0.00000E+00 -0.14156E+02 -0.10000E+07  0.00000E+00 -0.15879E+03  0.00000E+00  0.84862E+02  0.44900E+02  0.10175E+02  0.20433E+02    968  0.00000E+00      0.000
     120.0000  0.50000E+01  0.00000E+00  0.72991E-01  0.00000E+00 -0.31903E-01  0.50000E+03  0.00000E+00  0.53688E+01  0.00000E+00 -0.14187E+02 -0.10000E+07  0.00000E+00 -0.15714E+03  0.00000E+00  0.84862E+02  0.44793E+02  0.10175E+02  0.20508E+02    975  0.00000E+00      0.000
     121.0000  0.50000E+01  0.00000E+00  0.72502E-01  0.00000E+00 -0.32441E-01  0.50500E+03  0.00000E+00  0.54400E+01  0.00000E+00 -0.14220E+02 -0.10000E+07  0.00000E+00 -0.15575E+03  0.00000E+00  0.84862E+02  0.44690E+02  0.10175E+02  0.20579E+02    978  0.00000E+00      0.000
     122.0000  0.50000E+01  0.00000E+00  0.69410E-01  0.00000E+00 -0.32891E-01  0.51000E+03  0.00000E+00  0.55102E+01  0.00000E+00 -0.14252E+02 -0.10000E+07  0.00000E+00 -0.15461E+03  0.00000E+00  0.84862E+02  0.44587E+02  0.10175E+02  0.20650E+02    980  0.00000E+00      0.000
     123.0000  0.50000E+01  0.00000E+00  0.65395E-01  0.00000E+00 -0.33258E-01  0.51500E+03  0.00000E+00  0.55765E+01  0.00000E+00 -0.14286E+02 -0.10000E+07  0.00000E+00 -0.15366E+03  0.00000E+00  0.84862E+02  0.44487E+02  0.10175E+02  0.20716E+02    982  0.00000E+00      0.000
     124.0000  0.50000E+01  0.00000E+00  0.62835E-01  0.00000E+00 -0.33552E-01  0.52000E+03  0.00000E+00  0.56401E+01  0.00000E+00 -0.14319E+02 -0.10000E+07  0.00000E+00 -0.15290E+03  0.00000E+00  0.84862E+02  0.44390E+02  0.10175E+02  0.20780E+02    984  0.00000E+00      0.000
     125.0000  0.50000E+01  0.00000E+00  0.61277E-01  0.00000E+00 -0.33779E-01  0.52500E+03  0.00000E+00  0.57020E+01  0.00000E+00 -0.14353E+02 -0.10000E+07  0.00000E+00 -0.15232E+03  0.00000E+00  0.84862E+02  0.44294E+02  0.10175E+02  0.20841E+02    986  0.00000E+00      0.000
     126.0000  0.50000E+01  0.00000E+00  0.59939E-01  0.00000E+00 -0.33973E-01  0.53000E+03  0.00000E+00  0.57622E+01  0.00000E+00 -0.14387E+02 -0.10000E+07  0.00000E+00 -0.15191E+03  0.00000E+00  0.84862E+02  0.44200E+02  0.10175E+02  0.20902E+02    988  0.00000E+00      0.000
     127.0000  0.50000E+01  0.00000E+00  0.59014E-01  0.00000E+00 -0.34192E-01  0.53500E+03  0.00000E+00  0.58206E+01  0.00000E+00 -0.14421E+02 -0.10000E+07  0.00000E+00 -0.15165E+03  0.00000E+00  0.84862E+02  0.44108E+02  0.10175E+02  0.20960E+02    990  0.00000E+00      0.000
     128.0000  0.50000E+01  0.00000E+00  0.54642E-01  0.00000E+00 -0.34324E-01  0.54000E+03  0.00000E+00  0.58761E+01  0.00000E+00 -0.14455E+02 -0.10000E+07  0.00000E+00 -0.15149E+03  0.00000E+00  0.84862E+02  0.44018E+02  0.10175E+02  0.21016E+02    992  0.00000E+00      0.000
     129.0000  0.50000E+01  0.00000E+00  0.54334E-01  0.00000E+00 -0.34377E-01  0.54500E+03  0.00000E+00  0.59310E+01  0.00000E+00 -0.14490E+02 -0.10000E+07  0.00000E+00 -0.15143E+03  0.00000E+00  0.84862E+02  0.43929E+02  0.10175E+02  0.21071E+02    996  0.00000E+00      0.000
     130.0000  0.50000E+01  0.00000E+00  0.53147E-01  0.00000E+00 -0.34348E-01  0.55000E+03  0.00000E+00  0.59844E+01  0.00000E+00 -0.14524E+02 -0.10000E+07  0.00000E+00 -0.15147E+03  0.00000E+00  0.84862E+02  0.43841E+02  0.10175E+02  0.21124E+02    999  0.00000E+00      0.000
     131.0000  0.50000E+01  0.00000E+00  0.50259E-01  0.00000E+00 -0.34238E-01  0.55500E+03  0.00000E+00  0.60357E+01  0.00000E+00 -0.14558E+02 -0.10000E+07  0.00000E+00 -0.15160E+03  0.00000E+00  0.84862E+02  0.43755E+02  0.10175E+02  0.21175E+02   1001  0.00000E+00      0.000
     132.0000  0.50000E+01  0.00000E+00  0.49733E-01  0.00000E+00 -0.34064E-01  0.56000E+03  0.00000E+00  0.60865E+01  0.00000E+00 -0.14592E+02 -0.10000E+07  0.00000E+00 -0.15180E+03  0.00000E+00  0.84862E+02  0.43670E+02  0.10175E+02  0.21226E+02   1005  0.00000E+00      0.000
     133.0000  0.50000E+01  0.00000E+00  0.48623E-01  0.00000E+00 -0.33856E-01  0.56500E+03  0.00000E+00  0.61362E+01  0.00000E+00 -0.14626E+02 -0.10000E+07  0.00000E+00 -0.15211E+03  0.00000E+00  0.84862E+02  0.43587E+02  0.10175E+02  0.21276E+02   1008  0.00000E+00      0.000
     134.0000  0.50000E+01  0.00000E+00  0.46703E-01  0.00000E+00 -0.33704E-01  0.57000E+03  0.00000E+00  0.61840E+01  0.00000E+00 -0.14660E+02 -0.10000E+07  0.00000E+00 -0.15250E+03  0.00000E+00  0.84862E+02  0.43505E+02  0.10175E+02  0.21323E+02   1011  0.00000E+00      0.000
     135.0000  0.50000E+01  0.00000E+00  0.46870E-01  0.00000E+00 -0.33533E-01  0.57500E+03  0.00000E+00  0.62317E+01  0.00000E+00 -0.14694E+02 -0.10000E+07  0.00000E+00 -0.15294E+03  0.00000E+00  0.84862E+02  0.43424E+02  0.10175E+02  0.21371E+02   1014  0.00000E+00      0.000
     136.0000  0.50000E+01  0.00000E+00  0.46314E-01  0.00000E+00 -0.33343E-01  0.58000E+03  0.00000E+00  0.62784E+01  0.00000E+00 -0.14727E+02 -0.10000E+07  0.00000E+00 -0.15343E+03  0.00000E+00  0.84862E+02  0.43344E+02  0.10175E+02  0.21418E+02   1016  0.00000E+00      0.000
     137.0000  0.50000E+01  0.00000E+00  0.45066E-01  0.00000E+00 -0.33138E-01  0.58500E+03  0.00000E+00  0.63238E+01  0.00000E+00 -0.14760E+02 -0.10000E+07  0.00000E+00 -0.15395E+03  0.00000E+00  0.84862E+02  0.43265E+02  0.10175E+02  0.21463E+02   1018  0.00000E+00      0.000
     138.0000  0.50000E+01  0.00000E+00  0.43995E-01  0.00000E+00 -0.32919E-01  0.59000E+03  0.00000E+00  0.63681E+01  0.00000E+00 -0.14793E+02 -0.10000E+07  0.00000E+00 -0.15452E+03  0.00000E+00  0.84862E+02  0.43188E+02  0.10175E+02  0.21508E+02   1020  0.00000E+00      0.000
     139.0000  0.50000E+01  0.00000E+00  0.43085E-01  0.00000E+00 -0.32688E-01  0.59500E+03  0.00000E+00  0.64114E+01  0.00000E+00 -0.14826E+02 -0.10000E+07  0.00000E+00 -0.15511E+03  0.00000E+00  0.84862E+02  0.43112E+02  0.10175E+02  0.21551E+02   1022  0.00000E+00      0.000
     140.0000  0.50000E+01  0.00000E+00  0.42484E-01  0.00000E+00 -0.32446E-01  0.60000E+03  0.00000E+00  0.64540E+01  0.00000E+00 -0.14858E+02 -0.10000E+07  0.00000E+00 -0.15573E+03  0.00000E+00  0.84862E+02  0.43037E+02  0.10175E+02  0.21594E+02   1024  0.00000E+00      0.000
     141.0000  0.50000E+01  0.00000E+00  0.42042E-01  0.00000E+00 -0.32194E-01  0.60500E+03  0.00000E+00  0.64962E+01  0.00000E+00 -0.14891E+02 -0.10000E+07  0.00000E+00 -0.15638E+03  0.00000E+00  0.84862E+02  0.42962E+02  0.10175E+02  0.21636E+02   1026  0.00000E+00      0.000
     142.0000  0.50000E+01  0.00000E+00  0.41512E-01  0.00000E+00 -0.31934E-01  0.61000E+03  0.00000E+00  0.65378E+01  0.00000E+00 -0.14923E+02 -0.10000E+07  0.00000E+00 -0.15705E+03  0.00000E+00  0.84862E+02  0.42889E+02  0.10175E+02  0.21677E+02   1028  0.00000E+00      0.000
     143.0000  0.50000E+01  0.00000E+00  0.40766E-01  0.00000E+00 -0.31666E-01  0.61500E+03  0.00000E+00  0.65788E+01  0.00000E+00 -0.14954E+02 -0.10000E+07  0.00000E+00 -0.15773E+03  0.00000E+00  0.84862E+02  0.42816E+02  0.10175E+02  0.21718E+02   1030  0.00000E+00      0.000
     144.0000  0.50000E+01  0.00000E+00  0.39921E-01  0.00000E+00 -0.31392E-01  0.62000E+03  0.00000E+00  0.66189E+01  0.00000E+00 -0.14986E+02 -0.10000E+07  0.00000E+00 -0.15844E+03  0.00000E+00  0.84862E+02  0.42745E+02  0.10175E+02  0.21758E+02   1032  0.00000E+00      0.000
     145.0000  0.50000E+01  0.00000E+00  0.39145E-01  0.00000E+00 -0.31111E-01  0.62500E+03  0.00000E+00  0.66583E+01  0.00000E+00 -0.15017E+02 -0.10000E+07  0.00000E+00 -0.15916E+03  0.00000E+00  0.84862E+02  0.42674E+02  0.10175E+02  0.21798E+02   1034  0.00000E+00      0.000
     146.0000  0.50000E+01  0.00000E+00  0.38452E-01  0.00000E+00 -0.30826E-01  0.63000E+03  0.00000E+00  0.66969E+01  0.00000E+00 -0.15048E+02 -0.10000E+07  0.00000E+00 -0.15989E+03  0.00000E+00  0.84862E+02  0.42604E+02  0.10175E+02  0.21836E+02   1036  0.00000E+00      0.000
     147.0000  0.50000E+01  0.00000E+00  0.37777E-01  0.00000E+00 -0.30535E-01  0.63500E+03  0.00000E+00  0.67348E+01  0.00000E+00 -0.15079E+02 -0.10000E+07  0.00000E+00 -0.16064E+03  0.00000E+00  0.84862E+02  0.42536E+02  0.10175E+02  0.21874E+02   1038  0.00000E+00      0.000
     148.0000  0.50000E+01  0.00000E+00  0.37099E-01  0.00000E+00 -0.30241E-01  0.64000E+03  0.00000E+00  0.67721E+01  0.00000E+00 -0.15109E+02 -0.10000E+07  0.00000E+00 -0.16140E+03  0.00000E+00  0.84862E+02  0.42468E+02  0.10175E+02  0.21912E+02   1040  0.00000E+00      0.000
     149.0000  0.50000E+01  0.00000E+00  0.36435E-01  0.00000E+00 -0.29943E-01  0.64500E+03  0.00000E+00  0.68087E+01  0.00000E+00 -0.15139E+02 -0.10000E+07  0.00000E+00 -0.16216E+03  0.00000E+00  0.84862E+02  0.42402E+02  0.10175E+02  0.21948E+02   1042  0.00000E+00      0.000
     150.0000  0.50000E+01  0.00000E+00  0.35815E-01  0.00000E+00 -0.29643E-01  0.65000E+03  0.00000E+00  0.68447E+01  0.00000E+00 -0.15169E+02 -0.10000E+07  0.00000E+00 -0.16293E+03  0.00000E+00  0.84862E+02  0.42336E+02  0.10175E+02  0.21984E+02   1044  0.00000E+00      0.000
     151.0000  0.50000E+01  0.00000E+00  0.35243E-01  0.00000E+00 -0.29339E-01  0.65500E+03  0.00000E+00  0.68801E+01  0.00000E+00 -0.15198E+02 -0.10000E+07  0.00000E+00 -0.16371E+03  0.00000E+00  0.84862E+02  0.42271E+02  0.10175E+02  0.22020E+02   1046  0.00000E+00      0.000
     152.0000  0.50000E+01  0.00000E+00  0.34694E-01  0.00000E+00 -0.29034E-01  0.66000E+03  0.00000E+00  0.69149E+01  0.00000E+00 -0.15227E+02 -0.10000E+07  0.00000E+00 -0.16450E+03  0.00000E+00  0.84862E+02  0.42207E+02  0.10175E+02  0.22054E+02   1048  0.00000E+00      0.000
     153.0000  0.50000E+01  0.00000E+00  0.34162E-01  0.00000E+00 -0.28727E-01  0.66500E+03  0.00000E+00  0.69492E+01  0.00000E+00 -0.15256E+02 -0.10000E+07  0.00000E+00 -0.16529E+03  0.00000E+00  0.84862E+02  0.42144E+02  0.10175E+02  0.22089E+02   1050  0.00000E+00      0.000
     154.0000  0.50000E+01  0.00000E+00  0.33643E-01  0.00000E+00 -0.28418E-01  0.67000E+03  0.00000E+00  0.69829E+01  0.00000E+00 -0.15284E+02 -0.10000E+07  0.00000E+00 -0.16608E+03  0.00000E+00  0.84862E+02  0.42082E+02  0.10175E+02  0.22122E+02   1052  0.00000E+00      0.000
     155.0000  0.50000E+01  0.00000E+00  0.33146E-01  0.00000E+00 -0.28108E-01  0.67500E+03  0.00000E+00  0.70162E+01  0.00000E+00 -0.15313E+02 -0.10000E+07  0.00000E+00 -0.16688E+03  0.00000E+00  0.84862E+02  0.42020E+02  0.10175E+02  0.22156E+02   1054  0.00000E+00      0.000
     156.0000  0.50000E+01  0.00000E+00  0.32794E-01  0.00000E+00 -0.27797E-01  0.68000E+03  0.00000E+00  0.70490E+01  0.00000E+00 -0.15341E+02 -0.10000E+07  0.00000E+00 -0.16768E+03  0.00000E+00  0.84862E+02  0.41960E+02  0.10175E+02  0.22188E+02   1056  0.00000E+00      0.000
     157.0000  0.50000E+01  0.00000E+00  0.32257E-01  0.00000E+00 -0.27485E-01  0.68500E+03  0.00000E+00  0.70816E+01  0.00000E+00 -0.15368E+02 -0.10000E+07  0.00000E+00 -0.16848E+03  0.00000E+00  0.84862E+02  0.41900E+02  0.10175E+02  0.22221E+02   1058  0.00000E+00      0.000
     158.0000  0.50000E+01  0.00000E+00  0.32290E-01  0.00000E+00 -0.27173E-01  0.69000E+03  0.00000E+00  0.71136E+01  0.00000E+00 -0.15395E+02 -0.10000E+07  0.00000E+00 -0.16928E+03  0.00000E+00  0.84862E+02  0.41840E+02  0.10175E+02  0.22253E+02   1060  0.00000E+00      0.000
     159.0000  0.50000E+01  0.00000E+00  0.30826E-01  0.00000E+00 -0.26861E-01  0.69500E+03  0.00000E+00  0.71451E+01  0.00000E+00 -0.15422E+02 -0.10000E+07  0.00000E+00 -0.17008E+03  0.00000E+00  0.84862E+02  0.41782E+02  0.10175E+02  0.22285E+02   1062  0.00000E+00      0.000
     160.0000  0.50000E+01  0.00000E+00  0.30466E-01  0.00000E+00 -0.26548E-01  0.70000E+03  0.00000E+00  0.71759E+01  0.00000E+00 -0.15449E+02 -0.10000E+07  0.00000E+00 -0.17089E+03  0.00000E+00  0.84862E+02  0.41725E+02  0.10175E+02  0.22315E+02   1064  0.00000E+00      0.000
